16,424,25739,524313,49.2015,-2.92884,105.177,0
16,424,25956,524313,50.0234,-2.95089,111.166,0
16,424,27168,524304,91.2672,-4.91214,390.763,0
16,424,28665,524312,93.6091,-4.94985,406.528,0
16,424,28710,524312,94.1797,-4.97668,410.469,0
16,424,28752,524312,94.7282,-5.00827,414.411,0
16,424,29235,524312,95.4248,-5.01091,418.35,0
16,424,29296,524312,96.0201,-5.01717,422.291,0
16,424,29374,524312,96.6161,-5.00687,426.232,0
16,424,30101,524312,97.0971,-5.05681,430.175,0
16,424,30614,524312,99.0179,-5.13917,443.096,0
16,424,30654,524312,99.6468,-5.19168,447.037,0
16,424,30693,524312,100.073,-5.14353,450.98,0
16,424,31263,524312,100.814,-5.13912,454.919,0
16,424,31355,524312,101.343,-5.18538,458.861,0
16,424,31412,524312,102.001,-5.2347,462.801,0
16,424,32263,524312,102.56,-5.21588,466.743,0
16,424,32371,524312,103.137,-5.19314,470.684,0
16,424,32403,524312,103.692,-5.24671,474.625,0
16,424,32966,524312,104.962,-5.13509,482.506,0
16,424,33634,524312,106.057,-5.30081,490.39,0
16,424,33703,524312,106.657,-5.34823,494.331,0
16,424,33765,524312,107.274,-5.33388,498.271,0
16,424,34252,524312,107.872,-5.36455,502.212,0
16,424,34291,524312,108.419,-5.35223,506.154,0
16,424,34331,524312,108.999,-5.41122,510.095,0
16,424,34906,524312,109.746,-5.41431,515.134,0
16,424,34946,524312,110.295,-5.41471,519.076,0
16,424,35535,524312,111.521,-5.4785,526.957,0
16,424,35584,524312,112.046,-5.47457,530.899,0
16,424,36257,524312,113.221,-5.49651,538.781,0
16,424,36299,524312,113.821,-5.44981,542.722,0
16,424,36348,524312,114.386,-5.50628,546.664,0
16,424,36965,524312,115.01,-5.54346,550.604,0
16,424,36993,524312,115.609,-5.557,554.545,0
16,424,37020,524312,116.106,-5.59257,558.488,0
16,424,37517,524312,116.77,-5.59329,562.428,0
16,424,37545,524312,117.286,-5.60087,566.37,0
16,424,37573,524312,117.889,-5.57873,570.311,0
16,424,38078,524312,118.499,-5.60153,574.252,0
16,424,38128,524312,119.038,-5.67736,578.194,0
16,424,38669,524312,120.394,-5.66722,587.173,0
16,424,38697,524312,121.03,-5.72029,591.113,0
16,424,38716,524312,121.486,-5.71419,595.057,0
16,424,39134,524312,122.133,-5.69636,598.997,0
16,424,39174,524312,122.706,-5.69791,602.938,0
16,424,39199,524312,123.308,-5.71379,606.879,0
16,424,39675,524312,123.784,-5.79894,610.822,0
16,424,40185,524312,126.197,-5.84804,626.585,0
16,424,40212,524312,126.905,-5.8601,630.525,0
16,424,40772,524312,127.876,-5.86817,638.41,0
16,424,40806,524312,128.603,-5.84415,642.349,0
16,424,41401,524312,129.185,-5.90554,646.29,0
16,424,41439,524312,129.755,-5.92915,650.232,0
16,424,41468,524312,130.288,-5.88626,654.174,0
16,424,42167,524312,131.054,-5.92355,659.212,0
16,424,42192,524312,131.682,-5.93097,663.153,0
16,424,42247,524312,132.333,-5.95345,667.093,0
16,424,43016,524312,132.705,-5.95854,671.037,0
16,424,43030,524312,133.319,-5.98701,674.978,0
16,424,43053,524312,133.9,-5.95035,678.919,0
16,424,43530,524312,134.586,-5.97213,682.859,0
16,424,43576,524312,135.13,-6.05467,686.8,0
16,424,43603,524312,135.69,-6.02539,690.742,0
16,424,44111,524312,136.243,-6.01013,694.684,0
16,424,44139,524312,136.908,-6.05255,698.624,0
16,424,44795,524304,137.915,-6.063,706.509,0
16,424,44830,524312,138.668,-6.11413,710.447,0
16,424,44858,524304,139.153,-6.07871,714.39,0
16,424,45357,524312,139.775,-6.1551,718.33,0
16,424,45385,524312,140.4,-6.17595,722.271,0
16,425,9285,1048601,12.7205,2.13367,-348.959,0
16,425,9473,524313,12.8944,2.0818,-345.751,0
16,425,9894,524313,13.7288,2.12011,-336.711,0
16,425,9955,524313,14.0452,2.22148,-333.489,0
16,425,10030,524313,14.2522,2.3263,-330.668,0
16,425,10226,524313,14.5611,2.33532,-327.847,0
16,425,10645,524313,14.8895,2.32462,-324.612,0
16,425,10728,524313,15.2235,2.34202,-321.782,0
16,425,10795,524313,15.4301,2.34531,-318.947,0
16,425,10870,524313,15.7326,2.351,-316.102,0
16,425,11287,524313,16.1236,2.33657,-312.852,0
16,425,11367,524313,16.3,2.37474,-309.999,0
16,425,11456,524313,16.6597,2.5147,-307.143,0
16,425,11536,524313,16.9125,2.55098,-303.879,0
16,425,11981,524313,17.2831,2.57784,-300.596,0
16,425,12072,524313,17.6753,2.61045,-297.313,0
16,425,12171,524313,17.9151,2.62512,-294.434,0
16,425,12259,524313,18.2806,2.63432,-291.548,0
16,425,12606,524313,18.5764,2.67533,-288.25,0
16,425,12676,524313,18.9087,2.70852,-285.358,0
16,425,12765,524313,19.2481,2.74314,-282.465,0
16,425,12894,524313,19.5998,2.77007,-279.573,0
16,425,13362,524313,20.031,2.81958,-276.266,0
16,425,13447,524313,20.3058,2.85072,-273.374,0
16,425,13524,1048593,21.4793,2.17839,-270.495,0
16,425,13609,524313,21.0192,2.92056,-267.203,0
16,425,14312,524313,40.9297,4.66331,-110.185,0
16,425,15107,524313,42.1853,4.72336,-101.119,0
16,425,15250,524313,42.5735,4.76322,-98.2227,0
16,425,15398,524313,43.0052,4.82121,-95.325,0
16,425,15502,524313,43.3676,4.84435,-92.4229,0
16,425,15895,524313,43.806,4.85482,-89.1077,0
16,425,16097,524313,44.5861,4.97079,-83.316,0
16,425,16200,524313,45.1589,4.95197,-80.0135,0
16,425,16704,524313,46.1243,5.02763,-73.4171,0
16,425,16820,524313,46.5024,5.07203,-70.5382,0
16,425,16966,524313,46.936,5.0882,-67.6636,0
16,425,17305,524313,47.4053,5.07188,-64.3782,0
16,425,17474,524313,47.8406,5.14634,-61.521,0
16,425,17553,524313,48.1828,5.13739,-58.6636,0
16,425,17631,524313,48.6548,5.18524,-55.8111,0
16,425,18011,524313,49.1484,5.24251,-52.5596,0
16,425,18089,524313,49.5949,5.24604,-49.7147,0
16,425,18148,524313,50.0458,5.27123,-46.874,0
16,425,18282,524313,50.4899,5.33107,-43.6308,0
16,425,18629,524313,51.8989,5.41799,-34.5351,0
16,425,18693,524313,52.3704,5.44446,-31.3055,0
16,425,18764,524313,52.7968,5.48426,-28.4861,0
16,425,18846,524313,53.3246,5.54221,-25.6672,0
16,425,19166,524313,53.7679,5.53453,-22.4477,0
16,425,19239,524313,54.2319,5.56143,-19.6353,0
16,425,19321,524313,54.6467,5.60659,-16.8218,0
16,425,19419,524313,55.1495,5.6178,-14.0136,0
16,425,19769,524313,55.707,5.65266,-10.8055,0
16,425,19847,524313,56.0907,5.67435,-7.99703,0
16,425,19920,524313,56.5768,5.72036,-5.19579,0
16,425,20581,524313,57.5987,5.77332,1.20884,0
16,425,20660,524313,58.1331,5.80193,4.40846,0
16,425,20725,1048601,58.8115,5.90337,7.20591,0
16,425,20793,524313,59.1318,5.85717,10.0062,0
16,425,21305,524313,59.6568,5.87352,13.2042,0
16,425,21374,524313,60.0378,5.92306,16.0037,0
16,425,21491,524313,61.0502,6.00595,21.5971,0
16,425,22002,524313,61.5829,6.03284,24.7939,0
16,425,22096,524313,62.1206,6.06003,27.5905,0
16,425,22160,524313,62.5089,6.07882,30.3888,0
16,425,22212,524313,63.0967,6.12205,33.5865,0
16,425,22629,524313,64.6754,6.19089,42.582,0
16,425,22685,524313,65.2068,6.24981,45.7813,0
16,425,22731,524313,65.7208,6.28925,48.5799,0
16,425,22785,524313,66.1663,6.29186,51.3806,0
16,425,23176,524313,66.7753,6.32362,54.5792,0
16,425,23258,524313,67.2484,6.37642,57.3806,0
16,425,23312,524313,67.8101,6.40751,60.1816,0
16,425,23370,524313,68.3448,6.44073,62.9821,0
16,425,23656,524313,68.9041,6.46881,66.1853,0
16,425,23749,524313,69.3551,6.47389,68.9883,0
16,425,23833,524313,69.88,6.52051,71.7885,0
16,425,23906,524313,70.5311,6.57172,74.9885,0
16,425,24289,524313,71.0384,6.58334,78.1884,0
16,425,24395,524313,71.7361,6.61809,81.3815,0
16,425,24913,524313,73.2347,6.68641,90.1502,0
16,425,25197,524313,74.4057,6.75784,95.7013,0
16,425,25273,524313,74.8841,6.81807,98.4701,0
16,425,25912,524313,76.5968,6.90771,107.128,0
16,425,25986,524313,77.1241,6.90921,110.267,0
16,425,26477,524312,128.135,9.37217,370.422,0
16,425,26511,524312,128.831,9.30614,374.361,0
16,425,26544,524312,129.697,9.38411,378.298,0
16,425,27109,524304,130.553,9.36289,382.235,0
16,425,27187,524304,131.984,9.45085,390.113,0
16,425,27886,524312,132.862,9.50575,394.049,0
16,425,27926,524312,133.706,9.56203,397.986,0
16,425,27962,524304,134.437,9.57163,401.925,0
16,425,28695,524304,135.178,9.59189,405.864,0
16,425,28777,524304,136.793,9.70761,413.739,0
16,425,29259,524312,137.482,9.80069,417.679,0
16,425,29323,524304,138.184,9.78133,421.618,0
16,425,29395,524304,139.015,9.79341,425.555,0
16,425,30128,524304,140.013,9.90179,429.49,0
16,425,30176,524304,140.456,9.95729,433.433,0
16,425,30223,524304,141.386,9.93677,437.369,0
16,425,30634,524312,142.433,10.0805,442.403,0
16,425,30673,524312,143.089,10.1,446.343,0
16,425,31309,524312,144.792,10.2035,454.217,0
16,425,31431,524312,146.244,10.282,462.094,0
16,425,32351,524312,147.134,10.3797,466.031,0
16,425,32385,524304,147.884,10.3314,469.969,0
16,425,32421,524304,148.504,10.4084,473.91,0
16,425,32983,524312,150.178,10.5093,481.784,0
16,425,33678,524304,151.681,10.5682,489.661,0
16,425,33748,524312,152.55,10.667,493.598,0
16,425,34272,524312,153.995,10.7391,501.476,0
16,425,34310,524312,154.785,10.791,505.414,0
16,425,34351,524312,155.549,10.8239,509.352,0
16,425,34930,524312,156.602,10.9267,514.386,0
16,425,34994,524312,157.326,10.9573,518.325,0
16,425,35607,524312,159.534,11.0777,530.141,0
16,425,37361,524312,165.828,11.4551,561.644,0
16,425,37380,524312,166.652,11.5574,565.582,0
16,425,37431,524312,167.335,11.5736,569.521,0
16,425,37990,524312,168.165,11.6347,573.459,0
16,425,38016,524312,168.959,11.6739,577.396,0
16,425,38044,524312,169.755,11.7017,581.334,0
16,425,38582,524312,170.793,11.758,586.368,0
16,425,38609,524312,171.515,11.8015,590.307,0
16,425,38635,524312,172.323,11.8914,594.245,0
16,425,39078,524312,173.883,11.9762,602.121,0
16,425,39104,524312,174.598,12.1074,606.06,0
16,425,39617,524312,176.152,12.1425,613.936,0
16,425,39642,524312,176.951,12.1664,617.874,0
16,425,40076,524312,177.683,12.2341,621.813,0
16,425,42042,524312,184.894,12.6286,658.352,0
16,425,42069,524312,185.64,12.7361,662.291,0
16,425,42103,524312,186.538,12.7895,666.227,0
16,425,42924,524312,187.212,12.7923,670.167,0
16,425,42955,524312,187.996,12.9186,674.105,0
16,425,43446,524312,189.598,12.9962,681.98,0
16,425,43470,524312,190.38,13.0368,685.918,0
16,425,43492,524312,191.081,13.0592,689.857,0
16,425,44018,524312,191.896,13.098,693.795,0
16,425,44049,524312,192.685,13.1595,697.733,0
16,425,44078,524312,193.391,13.241,701.672,0
16,425,44692,524312,194.208,13.3041,705.609,0
16,425,44720,524312,194.979,13.3164,709.548,0
16,425,44746,524312,195.71,13.3892,713.487,0
16,425,45270,524312,196.518,13.4324,717.424,0
16,425,45299,524312,197.315,13.4716,721.362,0
16,426,20682,524313,13.5827,-3.61126,7.399,0
16,426,20747,524313,13.7882,-3.70278,10.1968,0
16,426,21253,524313,14.0502,-3.61927,13.3943,0
16,426,21321,524313,14.2444,-3.67922,16.1923,0
16,426,21390,524313,14.4406,-3.68302,18.9917,0
16,426,21442,524313,14.692,-3.69625,21.7911,0
16,426,21957,524313,14.871,-3.69135,24.9912,0
16,426,22026,524313,15.1073,-3.75871,27.7928,0
16,426,22118,524313,15.295,-3.76475,30.5943,0
16,426,22590,524313,16.2636,-3.82006,42.8208,0
16,426,22642,524313,16.5356,-3.85908,46.0329,0
16,426,22697,524313,16.7474,-3.87632,48.8451,0
16,426,22745,524313,16.9959,-3.88287,51.6608,0
16,426,23137,524313,17.221,-3.91435,54.8788,0
16,426,23189,524313,17.4942,-3.89731,57.7002,0
16,426,23271,1048601,17.7248,-3.91282,60.5257,0
16,426,23328,524313,17.9571,-3.93251,63.351,0
16,426,23613,524313,18.3125,-3.98678,66.5872,0
16,426,23678,524313,18.4515,-3.96766,69.4214,0
16,426,23763,524313,18.6497,-4.129,72.255,0
16,426,23846,524313,18.9539,-4.01152,75.5047,0
16,426,24244,524313,19.2656,-4.03523,78.7535,0
16,426,24313,524313,19.5362,-4.07091,82.0095,0
16,426,24410,524313,19.7796,-4.08947,84.8631,0
16,426,24480,524313,20.0454,-4.12681,87.7157,0
16,426,24859,524313,20.5455,-4.13745,90.9793,0
16,426,24933,524313,20.7721,-4.17636,93.8371,0
16,426,25607,524313,21.4094,-4.16306,102.821,0
16,426,25708,524313,21.6712,-4.22278,105.673,0
16,426,25852,524313,21.8761,-4.19941,108.522,0
16,426,25932,524313,22.0998,-4.30142,111.771,0
16,426,26622,524304,47.6648,-6.71104,371.707,0
16,426,26705,524312,48.069,-6.723,375.651,0
16,426,26781,524304,48.4885,-6.79937,379.595,0
16,426,27230,524312,48.666,-6.73931,383.543,0
16,426,27398,524304,49.1808,-6.85025,387.485,0
16,426,27512,524312,49.5567,-6.83163,391.429,0
16,426,28111,524312,50.3443,-6.88093,399.318,0
16,426,28197,524312,50.7813,-6.93344,403.261,0
16,426,28846,524312,51.1003,-6.94971,407.207,0
16,426,28939,524312,51.5313,-6.92729,411.15,0
16,426,29023,1048600,51.9384,-6.86842,415.094,0
16,426,29459,524304,52.4146,-7.08349,419.037,0
16,426,29647,1048592,52.8489,-7.23105,422.981,0
16,426,29742,524312,53.0429,-7.0717,426.928,0
16,426,30274,524312,53.4497,-7.0557,430.872,0
16,426,30345,524312,53.8451,-7.19567,434.816,0
16,426,30418,524312,54.2382,-7.1331,438.761,0
16,426,30774,524312,54.7431,-7.18031,443.803,0
16,426,30845,524312,55.1284,-7.25852,447.748,0
16,426,30906,524312,55.5863,-7.24626,451.691,0
16,426,31564,524312,55.88,-7.24467,455.637,0
16,426,31666,524312,56.2936,-7.25797,459.58,0
16,426,31760,524312,56.7332,-7.29526,463.524,0
16,426,32463,524312,57.1526,-7.30175,467.468,0
16,426,32535,524312,57.4301,-7.30411,471.414,0
16,426,32625,524312,57.9409,-7.38502,475.356,0
16,426,33218,524312,58.3749,-7.42162,479.3,0
16,426,33384,524312,58.9797,-7.41612,487.191,0
16,426,33841,524312,59.4371,-7.45493,491.134,0
16,426,33896,524312,59.5539,-7.35131,495.083,0
16,426,33973,524312,60.2926,-7.59176,499.022,0
16,426,34423,524312,60.5785,-7.55669,502.968,0
16,426,34491,524312,60.9781,-7.58686,506.912,0
16,426,34553,524312,61.3646,-7.58635,510.856,0
16,426,35128,524312,61.8842,-7.6467,515.898,0
16,426,35192,524312,62.307,-7.65463,519.842,0
16,426,35261,524312,62.6889,-7.62339,523.786,0
16,426,35736,524312,63.0806,-7.67087,527.731,0
16,426,35805,524312,63.3959,-7.69245,531.676,0
16,426,35879,524312,63.8026,-7.70166,535.62,0
16,426,36422,524312,64.1971,-7.74475,539.564,0
16,426,36507,524312,64.5131,-7.69709,543.51,0
16,426,36599,524312,64.9565,-7.81015,547.453,0
16,426,37098,524312,65.3808,-7.8281,551.397,0
16,426,37168,1048600,65.444,-7.8413,555.347,0
16,426,37231,524312,66.0655,-7.81949,559.287,0
16,426,37851,524312,67.2906,-7.90555,571.119,0
16,426,38325,524312,67.7162,-7.98452,575.063,0
16,426,38398,524312,67.98,-8.01586,579.009,0
16,426,38478,524312,68.519,-8.01927,582.951,0
16,426,38788,524312,68.9771,-8.04496,587.994,0
16,426,38872,524312,69.3814,-8.05714,591.938,0
16,426,38960,524312,69.7668,-8.06436,595.883,0
16,426,39286,524312,70.1082,-8.09276,599.828,0
16,426,39370,524312,70.5448,-8.13203,603.771,0
16,426,39443,524312,70.9511,-8.15737,607.715,0
16,426,39809,524312,71.252,-8.19592,611.661,0
16,426,39879,524312,71.6861,-8.19766,615.605,0
16,426,39966,524312,72.0764,-8.2108,619.549,0
16,426,40280,524312,72.4675,-8.25539,623.493,0
16,426,40877,524312,73.652,-8.37666,635.326,0
16,426,40945,524312,74.0422,-8.35409,639.27,0
16,426,41028,524312,74.3535,-8.29084,643.215,0
16,426,41550,2097176,74.7618,-8.33836,647.159,0
16,426,41622,524312,75.1001,-8.4199,651.105,0
16,426,41691,524312,75.5171,-8.39146,655.048,0
16,426,42600,524312,76.3596,-8.41172,664.036,0
16,426,43120,524312,77.2019,-8.55444,671.924,0
16,426,43183,524312,77.5587,-8.52367,675.868,0
16,426,43262,524312,78.0036,-8.58461,679.812,0
16,426,43666,524312,78.4005,-8.61229,683.756,0
16,426,43743,524312,78.83,-8.62777,687.7,0
16,426,44222,524312,79.4969,-8.71134,695.59,0
16,426,44379,524304,79.8929,-8.6661,699.534,0
16,426,44542,524312,80.3029,-8.76407,703.478,0
16,426,44953,524312,80.6898,-8.76245,707.422,0
16,426,45015,524304,81.084,-8.76072,711.367,0
16,426,45077,524304,81.5023,-8.75538,715.31,0
16,426,45475,524304,81.9012,-8.78994,719.255,0
16,426,45539,524304,82.2761,-8.80367,723.199,0
16,426,45628,524304,82.65,-8.79644,727.144,0
16,427,19359,1048601,13.0976,-2.05357,-13.7882,0
16,427,19809,1048601,13.2599,-2.00057,-7.78863,0
16,427,19945,524313,13.6399,-2.05314,-1.79297,0
16,427,20529,524313,13.8384,-2.07995,1.40451,0
16,427,20613,524313,14.029,-2.10412,4.60176,0
16,427,20684,524313,14.1553,-2.12303,7.39935,0
16,427,20748,524313,14.312,-2.17729,10.1971,0
16,427,21254,524313,14.5575,-2.19852,13.3946,0
16,427,21322,524313,14.7055,-2.18779,16.1925,0
16,427,21391,524313,14.8692,-2.16873,18.9919,0
16,427,21443,524313,15.0425,-2.19749,21.7912,0
16,427,21958,524313,15.2033,-2.20265,24.9913,0
16,427,22027,524313,15.4079,-2.22823,27.7929,0
16,427,22117,524313,15.5342,-2.22192,30.5944,0
16,427,22172,524313,15.7795,-2.26031,33.7986,0
16,427,22589,524313,16.3148,-2.28953,42.8212,0
16,427,22641,524313,16.4896,-2.30559,46.0336,0
16,427,22696,524313,16.6972,-2.28769,48.8459,0
16,427,22743,524313,16.8663,-2.29099,51.662,0
16,427,23136,524313,17.06,-2.29879,54.8804,0
16,427,23187,524313,17.272,-2.33245,57.7022,0
16,427,23270,524313,17.4461,-2.3264,60.5282,0
16,427,23327,524313,17.6232,-2.34186,63.3541,0
16,427,23671,1048601,18.1547,-2.37753,69.4256,0
16,427,23761,524313,18.2877,-2.41119,72.2605,0
16,427,23845,524313,18.4308,-2.40997,75.5114,0
16,427,24243,524313,18.6629,-2.37377,78.7617,0
16,427,24312,524313,18.8761,-2.4117,82.0192,0
16,427,24409,524313,19.0708,-2.39922,84.8746,0
16,427,24479,524313,19.299,-2.41798,87.7288,0
16,427,24858,524313,19.5549,-2.4471,90.9964,0
16,427,24932,524313,19.7352,-2.45429,93.8566,0
16,427,25052,524313,19.8351,-2.3815,96.7186,0
16,427,25217,524313,20.0268,-2.39327,99.5805,0
16,427,25606,524313,20.3055,-2.45343,102.847,0
16,427,25706,524313,20.5222,-2.49696,105.702,0
16,427,25850,524313,20.6929,-2.46029,108.554,0
16,427,25927,524313,20.8562,-2.58788,111.807,0
16,427,26695,524304,40.9501,-4.30817,375.765,0
16,427,27220,524312,41.384,-4.06016,383.659,0
16,427,27388,524304,41.7701,-4.28166,387.603,0
16,427,28012,524304,42.3761,-4.35063,395.495,0
16,427,28099,524304,42.6854,-4.35647,399.44,0
16,427,28836,524312,43.2587,-4.36922,407.332,0
16,427,28929,524312,43.6925,-4.36251,411.276,0
16,427,29014,524312,43.9498,-4.38299,415.222,0
16,427,29452,524312,44.2012,-4.34725,419.168,0
16,427,29734,524312,44.8556,-4.42612,427.059,0
16,427,30264,524312,45.0975,-4.47056,431.006,0
16,427,30335,524312,45.3951,-4.47133,434.951,0
16,427,30407,524312,45.6629,-4.49939,438.898,0
16,427,30761,524312,46.0854,-4.48638,443.941,0
16,427,30832,524312,46.4258,-4.5285,447.887,0
16,427,30890,524312,46.7361,-4.50252,451.832,0
16,427,31550,524312,46.9797,-4.58201,455.779,0
16,427,31747,524312,47.5658,-4.5173,463.67,0
16,427,32448,524312,47.8465,-4.56583,467.616,0
16,427,32524,524312,48.172,-4.58256,471.562,0
16,427,32614,524312,48.4935,-4.57499,475.507,0
16,427,33207,524312,48.7267,-4.60256,479.454,0
16,427,33278,524312,49.0339,-4.63858,483.399,0
16,427,33373,524312,49.2822,-4.59792,487.346,0
16,427,33828,524312,49.5864,-4.67286,491.292,0
16,427,33886,524312,49.9706,-4.64435,495.236,0
16,427,33959,524312,50.4548,-4.58523,499.179,0
16,427,34412,524312,50.5381,-4.62843,503.128,0
16,427,34480,524312,50.8744,-4.65116,507.073,0
16,427,34544,524312,51.1164,-4.75582,511.02,0
16,427,35117,524312,51.5476,-4.74243,516.063,0
16,427,35180,524312,51.8811,-4.75567,520.009,0
16,427,35243,1048600,51.9106,-4.78768,523.959,0
16,427,35724,524312,52.4443,-4.75246,527.901,0
16,427,35791,524312,52.7841,-4.793,531.846,0
16,427,35863,524312,53.1017,-4.82222,535.791,0
16,427,36493,524312,53.7116,-4.82137,543.682,0
16,427,37079,524312,54.2625,-4.93217,551.575,0
16,427,37152,524312,54.5883,-4.84972,555.52,0
16,427,37217,524312,54.8161,-4.85898,559.467,0
16,427,37627,524312,55.1338,-4.90119,563.412,0
16,427,37837,524312,55.714,-4.89958,571.304,0
16,427,38312,524312,56.0738,-4.91968,575.249,0
16,427,39431,524312,58.5299,-4.98104,607.914,0
16,427,39795,524312,58.9137,-5.01806,611.858,0
16,427,39866,524312,59.1803,-5.02629,615.804,0
16,427,39938,524312,59.3846,-5.0324,619.752,0
16,427,40270,524312,59.776,-5.01657,623.696,0
16,427,40340,524312,60.0445,-5.08494,627.642,0
16,427,40418,524312,60.34,-5.05538,631.588,0
16,427,40866,524312,60.6384,-5.06722,635.534,0
16,427,40934,524312,60.9924,-5.1557,639.478,0
16,427,41003,524312,61.2227,-5.08597,643.425,0
16,427,41538,524312,61.5497,-5.12976,647.37,0
16,427,41614,524312,61.8793,-5.18943,651.316,0
16,427,41682,524312,62.119,-5.10271,655.262,0
16,427,42591,524312,62.8756,-5.11243,664.251,0
16,427,42656,524312,63.2924,-5.26741,668.195,0
16,427,43110,524312,63.438,-5.18891,672.143,0
16,427,43174,524312,63.7972,-5.22575,676.088,0
16,427,43243,524312,64.1342,-5.22794,680.033,0
16,427,43657,524312,64.3509,-5.19549,683.98,0
16,427,43722,524312,64.5067,-5.24056,687.928,0
16,427,43803,524312,64.8716,-5.265,691.873,0
16,427,44211,524312,65.2633,-5.24694,695.817,0
16,427,44368,524312,65.5128,-5.28225,699.764,0
16,427,44533,524304,65.6626,-5.25306,703.712,0
16,427,44941,524312,66.1251,-5.3017,707.655,0
16,427,45003,524312,66.3466,-5.32797,711.602,0
16,427,45065,524304,66.7159,-5.3045,715.547,0
16,427,45464,524312,67.0398,-5.33363,719.492,0
16,427,45529,524312,67.3719,-5.37014,723.437,0
16,427,45612,524312,67.5934,-5.37755,727.384,0
16,428,14293,524313,18.474,-19.7933,-108.928,0
16,428,14395,524313,18.7133,-19.917,-106.069,0
16,428,14566,1048601,18.6022,-20.0147,-103.206,0
16,428,15057,524313,19.1668,-20.199,-99.9342,0
16,428,15193,1048601,19.3677,-20.2384,-97.0767,0
16,428,15355,524313,19.6116,-20.3761,-94.2171,0
